Voltage Range: ,1.2,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
Voltage Step Size: ,0.03,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
Voltage Read Count: ,3,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
Voltage Delay Time: ,50,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
Light Status: ,light,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
Time,Volts_output,Pixel 0_0 V,Pixel 0_0 mA,Pixel 0_1 V,Pixel 0_1 mA,Pixel 0_2 V,Pixel 0_2 mA,Pixel 0_3 V,Pixel 0_3 mA,Pixel 0_4 V,Pixel 0_4 mA,Pixel 0_5 V,Pixel 0_5 mA,Pixel 0_6 V,Pixel 0_6 mA,Pixel 0_7 V,Pixel 0_7 mA,ARDUINOID
19.1890,0.30,0.3244,-4.2750,0.3234,-4.4000,0.3244,-4.2500,0.3244,-4.3750,0.3234,-4.2000,0.3234,-4.3250,0.3224,-4.3750,0.3244,-4.2750,1
19.8070,0.27,0.2924,-4.3500,0.2964,-4.2000,0.2934,-4.3250,0.2944,-4.2250,0.2934,-4.2500,0.2924,-4.3000,0.2924,-4.2250,0.2934,-4.3000,1
20.4270,0.24,0.2644,-4.1000,0.2644,-4.3000,0.2644,-4.3250,0.2644,-4.1750,0.2644,-4.3500,0.2644,-4.1500,0.2644,-4.3250,0.2644,-4.2500,1
21.0460,0.21,0.2354,-4.2750,0.2364,-4.3750,0.2364,-4.2000,0.2364,-4.4250,0.2354,-4.2250,0.2364,-4.2500,0.2344,-4.3250,0.2344,-4.2250,1
21.6660,0.18,0.2054,-4.3250,0.2064,-4.1500,0.2064,-4.3000,0.2064,-4.2750,0.2044,-4.2000,0.2044,-4.3250,0.2054,-4.2000,0.2064,-4.3000,1
22.2860,0.15,0.1764,-4.1000,0.1764,-4.2750,0.1764,-4.3000,0.1764,-4.1500,0.1764,-4.3750,0.1764,-4.1500,0.1764,-4.3000,0.1754,-4.2250,1
22.9040,0.12,0.1454,-4.2750,0.1464,-4.3250,0.1484,-4.1250,0.1474,-4.3500,0.1474,-4.1250,0.1474,-4.2500,0.1474,-4.3250,0.1484,-4.1000,1
23.5240,0.09,0.1164,-4.3250,0.1174,-4.2000,0.1164,-4.3000,0.1174,-4.1500,0.1184,-4.2750,0.1164,-4.3500,0.1164,-4.1500,0.1164,-4.3250,1
24.1430,0.06,0.0884,-4.2750,0.0884,-4.2750,0.0884,-4.2750,0.0884,-4.2500,0.0884,-4.2750,0.0884,-4.2500,0.0884,-4.2750,0.0884,-4.2250,1
24.7630,0.03,0.0594,-4.2250,0.0584,-4.3000,0.0594,-4.2000,0.0584,-4.3000,0.0594,-4.2500,0.0594,-4.3000,0.0604,-4.2750,0.0594,-4.2250,1
25.3820,0.00,0.0284,-4.2750,0.0284,-4.2000,0.0284,-4.2000,0.0284,-4.2500,0.0284,-4.1750,0.0284,-4.3000,0.0284,-4.1500,0.0284,-4.2500,1
26.0010,-0.03,0.0004,-4.2500,0.0004,-4.1250,0.0004,-4.3000,0.0004,-4.1500,0.0004,-4.2500,0.0004,-4.2250,0.0004,-4.2500,0.0004,-4.2750,1
0.6080,0.03,0.0004,-4.2250,0.0004,-4.1000,0.0004,-4.3000,0.0004,-4.1750,0.0004,-4.2500,0.0004,-4.2250,0.0004,-4.2500,0.0004,-4.3000,1
1.2260,0.06,0.0274,-4.2000,0.0284,-4.3500,0.0284,-4.2500,0.0284,-4.3500,0.0284,-4.2750,0.0284,-4.2000,0.0284,-4.3750,0.0284,-4.2500,1
1.8460,0.09,0.0584,-4.3000,0.0594,-4.3500,0.0574,-4.2500,0.0584,-4.3500,0.0584,-4.2250,0.0574,-4.2750,0.0594,-4.3250,0.0574,-4.3250,1
2.4650,0.12,0.0884,-4.4250,0.0884,-4.2000,0.0884,-4.4250,0.0884,-4.2500,0.0884,-4.2750,0.0884,-4.3500,0.0884,-4.1750,0.0884,-4.4000,1
3.0840,0.15,0.1164,-4.2000,0.1174,-4.4000,0.1164,-4.3000,0.1164,-4.2750,0.1174,-4.4250,0.1164,-4.1750,0.1164,-4.4250,0.1164,-4.2500,1
3.7030,0.18,0.1474,-4.3750,0.1484,-4.3250,0.1474,-4.2000,0.1474,-4.3500,0.1474,-4.3000,0.1474,-4.4250,0.1474,-4.3000,0.1454,-4.2750,1
4.3230,0.21,0.1764,-4.4000,0.1764,-4.2250,0.1764,-4.3250,0.1764,-4.4000,0.1764,-4.2500,0.1764,-4.4000,0.1764,-4.2250,0.1764,-4.3250,1
4.9410,0.24,0.2054,-4.2500,0.2044,-4.2000,0.2074,-4.3500,0.2074,-4.2000,0.2064,-4.3500,0.2054,-4.2500,0.2044,-4.3000,0.2054,-4.3000,1
5.5610,0.27,0.2344,-4.1750,0.2364,-4.4750,0.2364,-4.1750,0.2354,-4.3000,0.2344,-4.2750,0.2354,-4.2250,0.2354,-4.3750,0.2364,-4.2000,1
6.1800,0.30,0.2644,-4.4000,0.2644,-4.1250,0.2644,-4.3000,0.2644,-4.3750,0.2644,-4.1500,0.2644,-4.4000,0.2644,-4.1500,0.2644,-4.3250,1
6.8000,0.33,0.2944,-4.2000,0.2944,-4.3250,0.2924,-4.4000,0.2934,-4.2000,0.2954,-4.3750,0.2944,-4.1500,0.2934,-4.3000,0.2934,-4.3000,1
