24.6380,0.00,0.0677,2.9500,0.0002,-2.3000,0.0002,-2.4000,0.0000,0.0000,0.0637,3.1000,-0.0000,0.0500,0.0697,3.0000,0.0637,3.0000,1
0.5860,0.00,0.0677,2.9000,0.0002,-2.4000,0.0003,-2.5500,0.0000,0.0000,0.0637,3.1000,0.0000,0.0000,0.0717,3.0000,0.0657,2.9500,1
1.1870,0.03,0.0617,2.9000,0.0283,-2.5000,0.0263,-2.6000,0.0280,0.0500,0.0597,3.1000,0.0320,0.0000,0.0657,3.0000,0.0597,3.0000,1
1.7890,0.06,0.0557,2.9500,0.0603,-2.5500,0.0563,-2.6500,0.0560,0.0000,0.0637,3.0500,0.0600,0.0500,0.0597,3.0500,0.0557,3.0000,1
2.3900,0.09,0.0877,2.9500,0.0883,-2.6000,0.0843,-2.7000,0.0880,0.0000,0.0917,3.0500,0.0900,0.0000,0.0897,3.0000,0.0837,2.9500,1
2.9910,0.12,0.1157,2.9500,0.1203,-2.6000,0.1163,-2.7000,0.1160,0.0000,0.1237,3.0500,0.1200,0.0000,0.1197,3.0000,0.1157,2.9000,1
3.5910,0.15,0.1477,2.9000,0.1503,-2.6000,0.1463,-2.7500,0.1480,0.0500,0.1537,3.1000,0.1500,0.0000,0.1517,3.0000,0.1437,2.9000,1
4.1920,0.18,0.1777,2.8500,0.1803,-2.7000,0.1763,-2.7000,0.1760,0.0000,0.1837,3.0500,0.1800,0.0000,0.1797,3.0000,0.1737,2.9000,1
4.7930,0.21,0.2077,2.9000,0.2083,-2.7000,0.2063,-2.7500,0.2060,0.0000,0.2117,3.0000,0.2120,0.0000,0.2097,2.9500,0.2037,2.8500,1
5.3940,0.24,0.2357,2.9000,0.2363,-2.7500,0.2363,-2.7000,0.2360,0.0500,0.2397,3.0500,0.2400,0.0500,0.2397,3.0000,0.2317,2.8000,1
5.9960,0.27,0.2677,2.8000,0.2683,-2.7000,0.2663,-2.7500,0.2660,0.0000,0.2717,3.0000,0.2680,0.0500,0.2697,2.9500,0.2637,2.8500,1
6.5970,0.30,0.2957,2.8000,0.2963,-2.7500,0.2963,-2.8000,0.2960,0.0000,0.2997,3.0500,0.2980,0.0000,0.2997,3.0000,0.2917,2.8000,1
7.1980,0.33,0.3277,2.8500,0.3263,-2.7500,0.3243,-2.8000,0.3260,0.0000,0.3317,3.0000,0.3280,0.0000,0.3277,2.9000,0.3217,2.8000,1
7.7990,0.36,0.3537,2.8000,0.3563,-2.7500,0.3563,-2.8000,0.3560,0.0000,0.3597,3.0000,0.3560,0.0500,0.3597,2.9500,0.3517,2.7500,1
8.4010,0.39,0.3837,2.7500,0.3863,-2.7500,0.3883,-2.8000,0.3860,0.0500,0.3917,3.0000,0.3880,0.0500,0.3917,2.9000,0.3797,2.7000,1
9.0020,0.42,0.4157,2.7500,0.4163,-2.8000,0.4183,-2.8000,0.4160,0.0500,0.4197,2.9500,0.4200,0.0000,0.4237,2.9000,0.4117,2.6500,1
9.6030,0.45,0.4457,2.7000,0.4483,-2.8000,0.4483,-2.8000,0.4440,0.0500,0.4517,3.0000,0.4480,0.0500,0.4517,2.9000,0.4417,2.6500,1
10.2040,0.48,0.4757,2.7000,0.4763,-2.8000,0.4763,-2.8000,0.4740,0.0000,0.4797,2.9000,0.4760,0.0000,0.4837,2.8500,0.4717,2.6000,1
10.8060,0.51,0.5037,2.7000,0.5063,-2.7500,0.5043,-2.8000,0.5040,0.0000,0.5077,2.9000,0.5080,0.0000,0.5117,2.8000,0.4997,2.6000,1
11.4070,0.54,0.5337,2.7000,0.5363,-2.8000,0.5363,-2.8000,0.5360,0.0000,0.5397,2.9000,0.5360,0.0500,0.5437,2.8500,0.5297,2.6000,1
12.0080,0.57,0.5637,2.6500,0.5663,-2.8000,0.5663,-2.9000,0.5640,0.0500,0.5677,2.9000,0.5680,0.0000,0.5717,2.8000,0.5618,2.5000,1
12.6090,0.60,0.5917,2.6500,0.5963,-2.8000,0.5963,-2.8000,0.5920,0.0000,0.5957,2.9000,0.5960,0.0500,0.6017,2.8000,0.5878,2.5000,1
13.2100,0.63,0.6217,2.6000,0.6243,-2.8000,0.6243,-2.7500,0.6220,0.0000,0.6277,2.9000,0.6280,0.1000,0.6317,2.8000,0.6178,2.4500,1
13.8120,0.66,0.6517,2.6000,0.6523,-2.7500,0.6543,-2.8000,0.6520,0.0000,0.6557,2.9000,0.6560,0.1000,0.6597,2.7000,0.6478,2.5000,1
14.4130,0.69,0.6797,2.5500,0.6843,-2.7000,0.6843,-2.8500,0.6820,-0.0500,0.6857,2.9500,0.6880,0.1000,0.6917,2.7500,0.6778,2.4000,1
15.0160,0.72,0.7118,2.4500,0.7163,-2.7500,0.7123,-2.8000,0.7140,-0.1000,0.7157,2.9000,0.7160,0.1000,0.7217,2.7000,0.7078,2.3500,1
15.6170,0.75,0.7398,2.4500,0.7443,-2.7500,0.7443,-2.8000,0.7400,-0.1000,0.7437,2.8000,0.7440,0.1000,0.7497,2.6000,0.7358,2.3000,1
16.2180,0.78,0.7718,2.4000,0.7763,-2.8000,0.7723,-2.8000,0.7720,-0.0500,0.7717,2.7000,0.7740,0.1500,0.7798,2.5500,0.7658,2.2000,1
16.8200,0.81,0.7998,2.2500,0.8043,-2.7500,0.8043,-2.8000,0.8000,0.0000,0.8037,2.5500,0.8080,0.1000,0.8118,2.4000,0.7958,2.0500,1
17.4210,0.84,0.8298,2.1000,0.8363,-2.8000,0.8363,-2.8500,0.8320,-0.0500,0.8338,2.4000,0.8360,0.1000,0.8438,2.2500,0.8278,1.9000,1
18.0230,0.87,0.8598,1.9500,0.8643,-2.8000,0.8643,-2.8000,0.8600,0.0000,0.8638,2.2000,0.8680,0.1000,0.8718,2.0500,0.8558,1.7000,1
18.6240,0.90,0.8898,1.7500,0.8963,-2.8000,0.8963,-2.8000,0.8900,-0.0500,0.8918,2.0000,0.8960,0.1000,0.9018,1.8000,0.8839,1.4500,1
19.2250,0.93,0.9199,1.5000,0.9243,-2.8000,0.9243,-2.8000,0.9200,0.0000,0.9218,1.6000,0.9240,0.1000,0.9319,1.4000,0.9159,1.0000,1
19.8260,0.96,0.9479,1.1500,0.9563,-2.8500,0.9563,-2.8500,0.9480,0.0000,0.9519,1.2500,0.9560,0.1000,0.9639,1.1500,0.9439,0.6500,1
20.4280,0.99,0.9759,0.7000,0.9843,-2.8500,0.9843,-2.8500,0.9800,0.0000,0.9799,0.8500,0.9860,0.1000,0.9919,0.7000,0.9760,0.4500,1
21.0300,1.02,1.0060,0.3000,1.0123,-2.8500,1.0143,-2.8000,1.0080,0.0000,1.0120,0.3000,1.0140,0.0000,1.0200,0.1500,1.0040,0.0000,1
21.6310,1.05,1.0360,-0.2000,1.0443,-2.9000,1.0443,-2.8000,1.0380,0.0000,1.0400,-0.2000,1.0440,0.0500,1.0500,-0.3000,1.0321,-0.6000,1
22.2320,1.08,1.0641,-0.8500,1.0743,-2.9000,1.0743,-2.8000,1.0680,0.0000,1.0721,-0.9000,1.0720,0.1000,1.0801,-1.0000,1.0641,-1.4500,1
22.8340,1.11,1.0961,-1.5000,1.1043,-2.9000,1.1023,-2.9000,1.0960,0.0000,1.0962,-1.7000,1.1020,0.0000,1.1082,-1.7000,1.0922,-2.2000,1
23.4350,1.14,1.1242,-2.2000,1.1323,-2.9500,1.1323,-2.8500,1.1260,0.0000,1.1262,-2.5000,1.1320,0.0500,1.1383,-2.5000,1.1203,-3.2000,1
24.0360,1.17,1.1523,-3.0000,1.1603,-2.9000,1.1603,-2.8500,1.1560,0.0000,1.1563,-3.4500,1.1600,0.0000,1.1663,-3.3000,1.1484,-4.2500,1
24.6380,1.20,1.1804,-3.9000,1.1923,-2.9500,1.1883,-2.9000,1.1840,0.0500,1.1844,-4.5000,1.1900,0.0000,1.1964,-4.1500,1.1786,-5.5000,1
