0.54,1.1130,-0.1750,1.1010,-0.2000,1.1040,-0.1750,1.1050,-0.2000,0.5560,0.0000,0.5520,0.0500,1.1080,-0.2000,0.5560,0.0750,13.6380
0.51,1.1130,-0.1750,1.1000,-0.1500,1.1020,-0.1750,1.1050,-0.2000,0.5280,0.0500,0.5210,0.0000,1.1080,-0.2000,0.5280,0.0000,14.2310
0.48,1.1130,-0.1750,1.1000,-0.2000,1.1010,-0.1750,1.1050,-0.2000,0.4970,0.0250,0.4920,0.0000,1.1080,-0.2000,0.4960,0.0000,14.8240
0.45,1.1130,-0.2000,1.1000,-0.2000,1.1030,-0.1500,1.1060,-0.2000,0.4710,0.0000,0.4640,0.0250,1.1080,-0.2000,0.4680,0.0250,15.4170
0.42,1.1130,-0.2000,1.1000,-0.1750,1.1040,-0.2000,1.1050,-0.2000,0.4420,0.0000,0.4360,0.0250,1.1080,-0.2000,0.4400,0.0000,16.0100
0.39,1.1130,-0.1750,1.1000,-0.2000,1.1040,-0.2000,1.1060,-0.2000,0.4120,0.0000,0.4050,0.0000,1.1080,-0.1750,0.4110,0.0250,16.6030
0.36,1.1120,-0.2000,1.1000,-0.1750,1.1030,-0.2000,1.1050,-0.2000,0.3810,0.0000,0.3760,0.0000,1.1080,-0.2000,0.3800,0.0000,17.1960
0.33,1.1120,-0.1750,1.1000,-0.1750,1.1030,-0.2000,1.1060,-0.2000,0.3520,0.0000,0.3460,0.0250,1.1070,-0.2000,0.3520,0.0500,17.7890
0.30,1.1120,-0.1500,1.1000,-0.2000,1.1030,-0.1750,1.1060,-0.2000,0.3240,0.0000,0.3190,0.0000,1.1080,-0.1250,0.3220,0.0250,18.3820
0.27,1.1120,-0.2000,1.1000,-0.2000,1.1040,-0.1250,1.1050,-0.2000,0.2960,0.0000,0.2880,0.0250,1.1080,-0.2000,0.2920,0.0500,18.9750
0.24,1.1120,-0.1750,1.1000,-0.2000,1.1030,-0.2000,1.1050,-0.1750,0.2670,0.0500,0.2600,0.0250,1.1070,-0.2000,0.2640,0.0000,19.5680
0.21,1.1120,-0.1750,1.1000,-0.2000,1.1020,-0.1750,1.1080,-0.2000,0.2360,0.0250,0.2280,0.0250,1.1080,-0.2000,0.2360,0.0000,20.1610
0.18,1.1110,-0.1750,1.1000,-0.1750,1.1040,-0.2000,1.1070,-0.2000,0.2080,0.0250,0.2000,0.0500,1.1080,-0.1750,0.2070,0.0250,20.7540
0.15,1.1130,-0.1750,1.1000,-0.1750,1.1030,-0.2000,1.1040,-0.2000,0.1800,0.0000,0.1720,0.0250,1.1080,-0.2000,0.1760,0.0000,21.3470
0.12,1.1120,-0.2000,1.1000,-0.1750,1.1040,-0.2250,1.1050,-0.2000,0.1510,0.0000,0.1430,0.0000,1.1070,-0.2000,0.1480,0.0500,21.9400
0.09,1.1120,-0.2000,1.1000,-0.1750,1.1030,-0.1750,1.1040,-0.2000,0.1220,0.0000,0.1130,0.0000,1.1070,-0.2000,0.1180,0.0500,22.5330
0.06,1.1120,-0.1750,1.1000,-0.2000,1.1030,-0.2000,1.1040,-0.1750,0.0920,0.0250,0.0840,0.0000,1.1080,-0.2000,0.0890,0.0000,23.1260
0.03,1.1120,-0.2000,1.1000,-0.2000,1.1040,-0.1750,1.1060,-0.2000,0.0640,0.0000,0.0560,-0.0250,1.1080,-0.2000,0.0610,0.0500,23.7190
0.00,1.1120,-0.2000,1.1000,-0.1750,1.1040,-0.2000,1.1050,-0.2000,0.0320,0.0500,0.0240,0.0250,1.1080,-0.2000,0.0300,0.0500,24.3120
-0.03,1.1120,-0.1750,1.1000,-0.1500,1.1040,-0.2000,1.1050,-0.1750,-0.0000,0.0250,-0.0000,0.0750,1.1080,-0.2000,-0.0000,0.0250,24.9050
0.03,1.1140,-0.1500,1.1000,-0.2000,1.1040,-0.2000,1.1060,-0.1750,0.0000,0.0000,0.0000,0.0250,1.1060,-0.2000,0.0000,0.0250,0.5920
0.06,1.1130,-0.1750,1.1000,-0.1750,1.1030,-0.1750,1.1060,-0.2000,0.0330,0.0000,0.0250,0.0250,1.1080,-0.2000,0.0300,0.0250,1.1850
0.09,1.1130,-0.2000,1.1000,-0.1500,1.1040,-0.1500,1.1060,-0.2000,0.0640,0.0000,0.0560,0.0250,1.1070,-0.1750,0.0600,0.0500,1.7780
0.12,1.1130,-0.2000,1.1000,-0.2250,1.1020,-0.2000,1.1060,-0.1750,0.0920,0.0000,0.0840,0.0000,1.1080,-0.2000,0.0890,0.0750,2.3710
0.15,1.1120,-0.2000,1.1000,-0.1750,1.1030,-0.1750,1.1050,-0.2000,0.1200,0.0000,0.1130,0.0000,1.1080,-0.2000,0.1200,0.0250,2.9640
0.18,1.1120,-0.2000,1.1000,-0.2000,1.1040,-0.1750,1.1060,-0.2000,0.1490,0.0000,0.1410,0.0000,1.1070,-0.1750,0.1480,0.0250,3.5570
0.21,1.1120,-0.1750,1.1000,-0.1750,1.1040,-0.1750,1.1040,-0.2000,0.1800,0.0000,0.1720,0.0250,1.1060,-0.2000,0.1780,0.0500,4.1500
0.24,1.1120,-0.1750,1.1000,-0.1750,1.1040,-0.2000,1.1050,-0.1750,0.2080,0.0000,0.2000,0.0500,1.1080,-0.1500,0.2050,0.0250,4.7430
0.27,1.1120,-0.1750,1.1000,-0.2000,1.1030,-0.2000,1.1050,-0.2000,0.2360,0.0000,0.2310,0.0250,1.1070,-0.2000,0.2360,0.0000,5.3360
0.30,1.1130,-0.1750,1.1000,-0.1500,1.1030,-0.1750,1.1060,-0.2250,0.2670,0.0250,0.2600,0.0500,1.1080,-0.1750,0.2640,0.0250,5.9290
0.33,1.1120,-0.1500,1.1000,-0.2000,1.1030,-0.2000,1.1060,-0.1750,0.2960,0.0000,0.2880,0.0500,1.1080,-0.1750,0.2930,0.0500,6.5220
0.36,1.1130,-0.2000,1.1000,-0.2000,1.1040,-0.2000,1.1050,-0.2000,0.3240,0.0000,0.3170,0.0250,1.1070,-0.1750,0.3210,0.0500,7.1150
0.39,1.1120,-0.1750,1.1000,-0.1750,1.1020,-0.1750,1.1060,-0.2000,0.3520,0.0000,0.3460,0.0250,1.1070,-0.1750,0.3510,0.0000,7.7080
0.42,1.1130,-0.1750,1.1000,-0.1750,1.1030,-0.1750,1.1070,-0.2000,0.3820,-0.0250,0.3750,0.0250,1.1070,-0.2000,0.3800,0.0250,8.3010
0.45,1.1130,-0.1750,1.1000,-0.2250,1.1030,-0.2000,1.1050,-0.2000,0.4120,0.0000,0.4040,0.0250,1.1060,-0.2000,0.4120,0.0250,8.8940
0.48,1.1120,-0.2000,1.1000,-0.2000,1.1040,-0.2000,1.1060,-0.2250,0.4400,0.0250,0.4360,0.0000,1.1080,-0.2000,0.4400,0.0500,9.4870
0.51,1.1120,-0.2000,1.1000,-0.1750,1.1030,-0.2000,1.1060,-0.2000,0.4710,0.0000,0.4640,0.0000,1.1070,-0.1750,0.4680,0.0000,10.0800
0.54,1.1120,-0.1500,1.1010,-0.2000,1.1030,-0.1750,1.1050,-0.1500,0.5000,0.0000,0.4920,0.0250,1.1070,-0.2000,0.4970,0.0250,10.6730
0.57,1.1120,-0.1750,1.1000,-0.2000,1.1020,-0.1750,1.1040,-0.2000,0.5290,-0.0250,0.5240,0.0000,1.1080,-0.2000,0.5270,0.0500,11.2660
0.60,1.1130,-0.1750,1.1000,-0.2000,1.1040,-0.1750,1.1040,-0.2250,0.5560,0.0500,0.5520,0.0250,1.1070,-0.2000,0.5560,0.0250,11.8590
0.63,1.1130,-0.2000,1.1000,-0.2000,1.1030,-0.2000,1.1060,-0.2000,0.5870,0.0000,0.5800,0.0000,1.1070,-0.1750,0.5840,0.0500,12.4520
0.66,1.1130,-0.1750,1.1000,-0.1750,1.1040,-0.2000,1.1050,-0.1750,0.6160,0.0000,0.6080,0.0250,1.1070,-0.1750,0.6130,0.0750,13.0450
0.69,1.1130,-0.2000,1.1000,-0.2000,1.1030,-0.1500,1.1060,-0.1750,0.6440,0.0000,0.6380,0.0000,1.1080,-0.1750,0.6430,0.1000,13.6380
0.72,1.1130,-0.2000,1.1000,-0.1750,1.1030,-0.1750,1.1050,-0.2000,0.6750,0.0500,0.6680,0.0000,1.1070,-0.1750,0.6720,0.1000,14.2310
0.75,1.1120,-0.2000,1.1000,-0.1750,1.1030,-0.2000,1.1040,-0.2000,0.7040,0.0500,0.6960,0.0500,1.1080,-0.2000,0.7000,0.1000,14.8240
0.78,1.1130,-0.1750,1.1000,-0.2000,1.1030,-0.2000,1.1060,-0.2000,0.7320,0.0500,0.7240,0.0500,1.1070,-0.1750,0.7300,0.1250,15.4170
0.81,1.1120,-0.1750,1.1000,-0.2000,1.1020,-0.2000,1.1050,-0.2000,0.7600,0.0750,0.7550,0.0500,1.1070,-0.2000,0.7600,0.1250,16.0100
0.84,1.1120,-0.1750,1.1000,-0.1750,1.1030,-0.1750,1.1060,-0.2250,0.7920,0.0250,0.7840,0.0250,1.1070,-0.2000,0.7890,0.1000,16.6030
0.87,1.1130,-0.1750,1.1000,-0.2000,1.1040,-0.2000,1.1040,-0.1750,0.8210,0.0500,0.8140,0.0500,1.1080,-0.2000,0.8200,0.1000,17.1960
0.90,1.1130,-0.1500,1.1000,-0.2000,1.1020,-0.2000,1.1050,-0.2000,0.8500,0.0500,0.8440,0.0500,1.1080,-0.2000,0.8470,0.1000,17.7890
0.93,1.1120,-0.1500,1.1010,-0.2000,1.1030,-0.2000,1.1050,-0.2500,0.8800,0.0250,0.8720,0.0500,1.1080,-0.2000,0.8760,0.1000,18.3820
0.96,1.1120,-0.1750,1.1000,-0.2000,1.1020,-0.1750,1.1060,-0.2000,0.9080,0.0250,0.9020,0.0000,1.1080,-0.2000,0.9060,0.0500,18.9750
0.99,1.1130,-0.2000,1.1000,-0.2000,1.1040,-0.2250,1.1050,-0.2000,0.9380,0.0250,0.9300,0.0750,1.1060,-0.2000,0.9340,0.0750,19.5680
1.02,1.1130,-0.2000,1.1000,-0.1750,1.1010,-0.1750,1.1080,-0.2250,0.9670,0.0250,0.9590,0.0250,1.1070,-0.2000,0.9630,0.0750,20.1610
1.05,1.1130,-0.1500,1.1000,-0.2000,1.1030,-0.2000,1.1070,-0.1750,0.9950,0.0000,0.9880,0.0250,1.1080,-0.1750,0.9920,0.1000,20.7540
1.08,1.1120,-0.1750,1.1000,-0.1750,1.1030,-0.2000,1.1070,-0.2000,1.0240,0.0000,1.0160,0.0000,1.1060,-0.2000,1.0200,0.0250,21.3470
1.11,1.1120,-0.2000,1.1000,-0.2000,1.1040,-0.1750,1.1070,-0.2000,1.0530,0.0000,1.0460,0.0250,1.1080,-0.1750,1.0500,0.0750,21.9400
1.14,1.1120,-0.1750,1.1000,-0.2000,1.1030,-0.2000,1.1060,-0.2000,1.0810,0.0000,1.0750,0.0500,1.1070,-0.1750,1.0800,0.0250,22.5330
1.17,1.1120,-0.1500,1.1000,-0.1750,1.1030,-0.1750,1.1060,-0.2000,1.1110,0.0000,1.1040,0.0000,1.1070,-0.2000,1.1080,0.0000,23.1260
1.20,1.1120,-0.2000,1.1000,-0.1750,1.1040,-0.1500,1.1050,-0.1750,1.1390,0.0000,1.1330,0.0000,1.1080,-0.2000,1.1360,0.0500,23.7190
