12.7010,0.60,0.5601,-1.2000,0.5681,-1.2667,0.5681,-1.2333,0.5640,0.0000,0.5655,-1.3000,0.5668,-1.2333,0.5681,-1.3000,0.5575,-1.2000,1
13.3370,0.63,0.5895,-1.2667,0.5961,-1.2667,0.5961,-1.2667,0.5920,0.0333,0.5961,-1.3000,0.5961,-1.3000,0.6001,-1.3000,0.5881,-1.2667,1
13.9730,0.66,0.6201,-1.3000,0.6255,-1.3667,0.6241,-1.3000,0.6227,0.0000,0.6241,-1.3333,0.6281,-1.3000,0.6295,-1.3667,0.6161,-1.3000,1
14.6090,0.69,0.6521,-1.4000,0.6561,-1.3667,0.6535,-1.4000,0.6520,-0.0333,0.6561,-1.4000,0.6561,-1.3333,0.6601,-1.4000,0.6468,-1.3000,1
15.2450,0.72,0.6801,-1.4000,0.6841,-1.4333,0.6842,-1.4667,0.6840,0.0000,0.6841,-1.4000,0.6855,-1.4000,0.6908,-1.4667,0.6761,-1.4000,1
15.8810,0.75,0.7082,-1.5000,0.7135,-1.5000,0.7135,-1.5333,0.7120,-0.0667,0.7121,-1.4667,0.7161,-1.4667,0.7202,-1.5000,0.7041,-1.4000,1
16.5170,0.78,0.7388,-1.5667,0.7442,-1.5333,0.7442,-1.6000,0.7400,-0.0667,0.7415,-1.5333,0.7441,-1.5000,0.7495,-1.5667,0.7348,-1.4000,1
17.1530,0.81,0.7682,-1.6000,0.7762,-1.6000,0.7722,-1.6333,0.7720,-0.1000,0.7735,-1.6333,0.7762,-1.6000,0.7802,-1.6333,0.7642,-1.5667,1
17.7890,0.84,0.7988,-1.7000,0.8042,-1.7000,0.8042,-1.7000,0.8000,-0.0667,0.8042,-1.7000,0.8042,-1.6667,0.8122,-1.7000,0.7962,-1.6000,1
18.4250,0.87,0.8282,-1.7667,0.8348,-1.7667,0.8362,-1.8000,0.8320,0.0000,0.8322,-1.8000,0.8362,-1.7333,0.8402,-1.7667,0.8255,-1.7000,1
19.0600,0.90,0.8588,-1.8000,0.8642,-1.8667,0.8642,-1.8667,0.8600,0.0333,0.8602,-1.9000,0.8642,-1.8333,0.8722,-1.9000,0.8548,-1.7000,1
19.6960,0.93,0.8882,-1.9000,0.8962,-1.9000,0.8962,-1.9667,0.8880,0.0000,0.8922,-2.0000,0.8962,-1.9000,0.9015,-1.9333,0.8842,-1.8000,1
20.3320,0.96,0.9162,-2.0000,0.9242,-1.9667,0.9242,-2.0000,0.9200,0.0000,0.9202,-2.1000,0.9242,-1.9667,0.9295,-2.0667,0.9122,-1.8667,1
20.9680,0.99,0.9482,-2.0333,0.9535,-2.1000,0.9549,-2.1000,0.9493,0.0000,0.9495,-2.1333,0.9535,-2.0667,0.9602,-2.1000,0.9442,-2.0000,1
