0.4390,0.00,-0.0000,0.0200,-0.0000,0.0200,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0600,-0.0000,0.0200,-0.0000,0.0800,1
0.8940,0.03,0.0264,0.0200,0.0280,0.0200,0.0224,0.0400,0.0264,0.0000,0.0240,0.0000,0.0280,0.0800,0.0280,0.0200,0.0232,0.0200,1
1.3470,0.06,0.0560,0.0000,0.0568,0.0200,0.0520,0.0200,0.0560,0.0000,0.0528,0.0200,0.0600,0.0200,0.0560,0.0400,0.0552,0.0200,1
1.8020,0.09,0.0880,-0.0200,0.0880,0.0000,0.0808,0.0400,0.0840,0.0200,0.0824,0.0200,0.0880,0.0400,0.0872,0.0600,0.0840,0.0800,1
2.2560,0.12,0.1160,0.0000,0.1160,0.0000,0.1112,0.0000,0.1160,0.0000,0.1120,0.0000,0.1176,0.0400,0.1160,0.0600,0.1128,0.0800,1
2.7100,0.15,0.1472,0.0000,0.1480,0.0400,0.1408,0.0200,0.1456,0.0200,0.1416,0.0200,0.1480,0.0400,0.1456,0.0800,0.1440,0.1000,1
3.1650,0.18,0.1760,0.0400,0.1760,0.0000,0.1712,0.0400,0.1760,0.0400,0.1728,0.0000,0.1792,0.0400,0.1760,0.1000,0.1752,0.0600,1
3.6190,0.21,0.2056,0.0000,0.2080,0.0200,0.2000,0.0000,0.2056,0.0200,0.2000,0.0000,0.2080,0.0200,0.2064,0.0400,0.2024,0.1000,1
4.0720,0.24,0.2344,0.0000,0.2384,0.0000,0.2320,0.0000,0.2360,0.0000,0.2320,0.0000,0.2384,0.0400,0.2352,0.0000,0.2320,0.0800,1
4.5270,0.27,0.2648,0.0000,0.2680,0.0200,0.2600,0.0000,0.2648,0.0000,0.2608,-0.0200,0.2680,0.0000,0.2648,0.0200,0.2632,0.0600,1
4.9810,0.30,0.2960,0.0000,0.2960,0.0200,0.2912,0.0200,0.2960,0.0200,0.2920,0.0000,0.3000,0.0400,0.2960,0.0200,0.2920,0.0800,1
5.4350,0.33,0.3240,0.0000,0.3280,0.0400,0.3200,0.0000,0.3240,0.0000,0.3200,0.0000,0.3280,0.0400,0.3256,0.0600,0.3200,0.0800,1
5.8890,0.36,0.3520,0.0000,0.3560,0.0200,0.3480,0.0200,0.3528,0.0200,0.3520,0.0000,0.3568,0.0200,0.3560,0.0200,0.3520,0.1000,1
6.3430,0.39,0.3840,0.0200,0.3856,0.0400,0.3800,-0.0200,0.3840,0.0200,0.3800,0.0000,0.3880,0.0400,0.3880,0.0400,0.3800,0.0600,1
6.7980,0.42,0.4160,0.0200,0.4176,0.0200,0.4120,0.0000,0.4160,0.0200,0.4120,0.0000,0.4200,0.0400,0.4184,0.0600,0.4120,0.0800,1
7.2520,0.45,0.4440,0.0000,0.4480,0.0200,0.4400,0.0000,0.4448,0.0000,0.4432,0.0000,0.4488,0.0000,0.4480,0.0800,0.4400,0.0200,1
7.7050,0.48,0.4728,0.0000,0.4776,0.0200,0.4720,0.0200,0.4728,0.0000,0.4720,-0.0200,0.4792,0.0400,0.4760,0.0600,0.4704,0.0200,1
8.1600,0.51,0.5040,0.0000,0.5080,0.0400,0.5000,0.0200,0.5040,0.0200,0.5008,0.0000,0.5080,0.0000,0.5080,0.0200,0.5000,0.0400,1
8.6140,0.54,0.5336,0.0200,0.5376,0.0400,0.5304,0.0000,0.5320,0.0000,0.5320,0.0000,0.5368,0.0000,0.5392,0.0200,0.5304,0.0800,1
9.0670,0.57,0.5640,0.0000,0.5680,0.0200,0.5600,0.0000,0.5640,0.0000,0.5600,0.0000,0.5680,0.0600,0.5680,0.0600,0.5600,0.0400,1
9.5220,0.60,0.5920,0.0000,0.6000,0.0200,0.5904,0.0000,0.5920,0.0200,0.5896,0.0000,0.5960,0.0600,0.5992,0.0800,0.5880,0.0800,1
9.9770,0.63,0.6216,0.0200,0.6280,0.1000,0.6208,0.0800,0.6232,0.0600,0.6200,0.0400,0.6272,0.0800,0.6280,0.1000,0.6184,0.1000,1
10.4320,0.66,0.6520,0.0200,0.6568,0.1200,0.6488,0.1000,0.6520,0.1000,0.6488,0.1000,0.6560,0.0600,0.6568,0.1200,0.6480,0.1400,1
10.8890,0.69,0.6824,0.0000,0.6880,0.1400,0.6800,0.1000,0.6816,0.1000,0.6800,0.1200,0.6880,0.0400,0.6888,0.1800,0.6768,0.1600,1
11.3450,0.72,0.7120,0.0000,0.7160,0.1800,0.7120,0.1000,0.7120,0.1400,0.7088,0.1000,0.7160,0.0400,0.7200,0.2000,0.7072,0.2000,1
11.8000,0.75,0.7400,0.0000,0.7480,0.1800,0.7400,0.1600,0.7408,0.1400,0.7400,0.1000,0.7472,0.0800,0.7480,0.1800,0.7376,0.1600,1
12.2560,0.78,0.7712,0.0000,0.7768,0.1800,0.7680,0.1200,0.7704,0.1400,0.7680,0.1200,0.7760,0.0600,0.7792,0.1400,0.7664,0.1200,1
12.7120,0.81,0.8008,-0.0400,0.8080,0.1400,0.8000,0.1000,0.8000,0.1600,0.8000,0.1000,0.8072,0.0800,0.8120,0.1800,0.7960,0.1600,1
13.1670,0.84,0.8320,0.0000,0.8400,0.1600,0.8320,0.1000,0.8304,0.1200,0.8312,0.1000,0.8360,0.0800,0.8416,0.1400,0.8280,0.1000,1
13.6230,0.87,0.8600,0.0000,0.8680,0.1000,0.8600,0.1000,0.8608,0.1000,0.8592,0.0800,0.8680,0.0200,0.8712,0.1200,0.8560,0.1400,1
14.0790,0.90,0.8920,0.0000,0.8992,0.1200,0.8912,0.0800,0.8880,0.1000,0.8880,0.0200,0.8960,0.0600,0.9000,0.0800,0.8872,0.1000,1
14.5340,0.93,0.9208,0.0000,0.9296,0.1000,0.9208,0.0400,0.9200,0.1200,0.9200,0.0400,0.9256,0.0400,0.9320,0.1000,0.9176,0.1000,1
14.9890,0.96,0.9512,0.0000,0.9600,0.1000,0.9512,0.1000,0.9504,0.0600,0.9488,0.0200,0.9560,0.0400,0.9600,0.0800,0.9472,0.1000,1
15.4450,0.99,0.9800,0.0000,0.9880,0.0600,0.9800,0.0800,0.9792,0.1000,0.9800,0.0400,0.9848,0.0400,0.9912,0.0800,0.9760,0.1000,1
15.8990,1.02,1.0088,0.0000,1.0200,0.0600,1.0088,0.0600,1.0080,0.1000,1.0080,0.0000,1.0160,0.0600,1.0200,0.0800,1.0048,0.1000,1
16.3540,1.05,1.0400,0.0200,1.0480,0.0400,1.0392,0.0200,1.0368,0.0400,1.0368,0.0000,1.0440,0.0600,1.0504,0.0800,1.0360,0.0600,1
16.8090,1.08,1.0688,0.0000,1.0792,0.0600,1.0680,0.0200,1.0680,0.0600,1.0672,0.0200,1.0760,0.0800,1.0800,0.0000,1.0672,0.1000,1
17.2630,1.11,1.1000,0.0000,1.1080,0.0600,1.1000,0.0000,1.0976,0.0400,1.0960,0.0000,1.1040,0.0200,1.1104,0.0600,1.0952,0.0600,1
17.7180,1.14,1.1280,0.0400,1.1368,0.0400,1.1280,0.0200,1.1264,0.0400,1.1256,0.0000,1.1328,0.0000,1.1400,0.0600,1.1240,0.1000,1
18.1720,1.17,1.1592,0.0000,1.1648,0.0400,1.1592,0.0400,1.1560,0.0000,1.1560,0.0000,1.1640,0.0200,1.1720,0.0600,1.1552,0.0800,1
18.6260,1.20,1.1896,0.0000,1.1960,0.0000,1.1888,0.0400,1.1880,0.0200,1.1856,-0.0200,1.1936,0.0200,1.2024,0.0400,1.1840,0.0800,1
