11.5330,0.57,0.5323,-3.0000,0.5443,-3.1000,0.5363,-3.1000,0.5423,-3.1000,0.5443,-3.0500,0.5403,-3.0500,0.5323,-2.9500,0.5403,-3.0500,1
12.1400,0.60,0.5603,-3.2000,0.5723,-3.2500,0.5683,-3.2000,0.5703,-3.2000,0.5723,-3.3000,0.5723,-3.2000,0.5603,-3.1000,0.5703,-3.2500,1
12.7480,0.63,0.5883,-3.3000,0.6023,-3.4000,0.5963,-3.4000,0.6003,-3.3500,0.6023,-3.4000,0.6003,-3.3500,0.5923,-3.3000,0.6003,-3.4000,1
13.3550,0.66,0.6203,-3.5000,0.6324,-3.6500,0.6264,-3.6000,0.6303,-3.5000,0.6324,-3.6000,0.6303,-3.5000,0.6223,-3.4000,0.6284,-3.5000,1
13.9640,0.69,0.6484,-3.6000,0.6604,-3.8000,0.6564,-3.7000,0.6584,-3.6500,0.6604,-3.8000,0.6604,-3.7000,0.6503,-3.5000,0.6584,-3.7000,1
14.5710,0.72,0.6784,-3.8500,0.6904,-4.0000,0.6844,-3.8500,0.6884,-3.8000,0.6924,-3.9500,0.6884,-3.9000,0.6804,-3.7000,0.6884,-3.8500,1
15.1790,0.75,0.7084,-4.0000,0.7204,-4.2000,0.7124,-4.0000,0.7204,-4.0000,0.7204,-4.1000,0.7204,-4.0500,0.7104,-3.8000,0.7204,-4.0000,1
15.7860,0.78,0.7364,-4.2000,0.7484,-4.3500,0.7444,-4.1000,0.7484,-4.1500,0.7504,-4.2500,0.7484,-4.2000,0.7404,-4.0000,0.7484,-4.2000,1
16.3950,0.81,0.7664,-4.3500,0.7805,-4.5000,0.7724,-4.4000,0.7764,-4.3000,0.7764,-4.4000,0.7764,-4.4000,0.7684,-4.1000,0.7764,-4.3000,1
17.0020,0.84,0.7965,-4.5000,0.8125,-4.6000,0.8045,-4.5500,0.8084,-4.5000,0.8125,-4.6000,0.8085,-4.5500,0.8004,-4.3000,0.8105,-4.5000,1
17.6090,0.87,0.8285,-4.7000,0.8405,-4.8000,0.8345,-4.7000,0.8385,-4.7000,0.8405,-4.8000,0.8405,-4.7000,0.8305,-4.5000,0.8385,-4.6500,1
18.2170,0.90,0.8565,-4.8500,0.8685,-4.9500,0.8645,-4.9000,0.8685,-4.8500,0.8685,-4.9000,0.8685,-4.9000,0.8605,-4.7000,0.8665,-4.8500,1
18.8250,0.93,0.8845,-5.0500,0.8985,-5.1000,0.8925,-5.1000,0.8965,-5.0000,0.9005,-5.1000,0.8965,-5.0000,0.8885,-4.9000,0.8965,-5.0000,1
19.4330,0.96,0.9165,-5.2000,0.9285,-5.3000,0.9225,-5.2000,0.9245,-5.2000,0.9285,-5.3000,0.9285,-5.2000,0.9205,-5.1000,0.9245,-5.2000,1
20.0400,0.99,0.9445,-5.3500,0.9605,-5.4500,0.9525,-5.4000,0.9565,-5.3500,0.9605,-5.5000,0.9585,-5.4500,0.9485,-5.2500,0.9565,-5.3500,1
20.6480,1.02,0.9725,-5.5000,0.9866,-5.6500,0.9806,-5.6000,0.9846,-5.5500,0.9886,-5.6000,0.9886,-5.5000,0.9765,-5.4000,0.9845,-5.5000,1
