11.4330,0.54,0.5028,-1.0667,0.5081,-1.1000,0.5054,-1.1000,0.5041,-1.0333,0.5081,-1.1667,0.5081,-1.1667,0.5121,-1.1000,0.5001,-1.0667,1
12.0690,0.57,0.5321,-1.1333,0.5361,-1.2000,0.5361,-1.1667,0.5334,-1.1000,0.5361,-1.2000,0.5375,-1.2000,0.5415,-1.2000,0.5281,-1.1333,1
12.7050,0.60,0.5615,-1.1667,0.5668,-1.3000,0.5655,-1.2333,0.5641,-1.1667,0.5655,-1.3000,0.5681,-1.2667,0.5708,-1.2000,0.5601,-1.2000,1
13.3410,0.63,0.5921,-1.3000,0.5961,-1.3000,0.5961,-1.3000,0.5921,-1.3000,0.5948,-1.3000,0.5961,-1.3000,0.6001,-1.3000,0.5881,-1.2667,1
13.9760,0.66,0.6201,-1.3000,0.6241,-1.3333,0.6241,-1.3667,0.6241,-1.3000,0.6241,-1.3667,0.6281,-1.3333,0.6321,-1.3667,0.6161,-1.3000,1
14.6130,0.69,0.6481,-1.4000,0.6561,-1.4000,0.6521,-1.4000,0.6521,-1.4000,0.6535,-1.3333,0.6561,-1.4000,0.6601,-1.4000,0.6455,-1.3333,1
15.2490,0.72,0.6801,-1.4333,0.6855,-1.4000,0.6842,-1.4667,0.6802,-1.5000,0.6841,-1.3667,0.6855,-1.4000,0.6895,-1.4333,0.6761,-1.3667,1
15.8850,0.75,0.7095,-1.5000,0.7135,-1.5000,0.7135,-1.5333,0.7122,-1.6000,0.7121,-1.4667,0.7161,-1.4333,0.7202,-1.5000,0.7055,-1.4000,1
16.5210,0.78,0.7402,-1.5667,0.7442,-1.5667,0.7442,-1.6667,0.7402,-1.6667,0.7441,-1.5333,0.7441,-1.5000,0.7482,-1.6000,0.7361,-1.5000,1
17.1570,0.81,0.7682,-1.6000,0.7748,-1.6000,0.7722,-1.6667,0.7682,-1.7000,0.7722,-1.6000,0.7735,-1.6000,0.7802,-1.6667,0.7642,-1.5000,1
17.7940,0.84,0.8002,-1.7000,0.8042,-1.7000,0.8042,-1.7333,0.8002,-1.7333,0.8028,-1.7000,0.8042,-1.7000,0.8108,-1.7000,0.7962,-1.5667,1
18.4300,0.87,0.8282,-1.7667,0.8362,-1.8000,0.8348,-1.8000,0.8322,-1.8000,0.8322,-1.7667,0.8362,-1.7000,0.8402,-1.8000,0.8268,-1.7000,1
19.0660,0.90,0.8575,-1.8000,0.8655,-1.9000,0.8642,-1.8667,0.8602,-1.8667,0.8602,-1.8667,0.8642,-1.8000,0.8709,-1.8667,0.8535,-1.7667,1
19.7020,0.93,0.8882,-1.9000,0.8962,-1.9333,0.8949,-1.9667,0.8882,-1.9000,0.8922,-2.0000,0.8949,-1.9000,0.9002,-2.0000,0.8842,-1.9000,1
20.3370,0.96,0.9162,-1.9333,0.9242,-2.0333,0.9242,-2.0000,0.9202,-2.0000,0.9202,-2.0667,0.9242,-2.0000,0.9322,-2.0667,0.9135,-1.9000,1
20.9730,0.99,0.9455,-2.0333,0.9549,-2.1000,0.9562,-2.1000,0.9482,-2.0000,0.9496,-2.1000,0.9522,-2.0667,0.9602,-2.1000,0.9429,-2.0333,1
