18.6200,0.00,-0.0000,0.0000,0.0000,0.0200,0.0000,-0.0200,-0.0000,0.0200,-0.0000,0.0200,0.0000,0.0200,-0.0000,0.0200,-0.0000,0.0600,1
0.4390,0.00,-0.0000,0.0400,0.0000,0.0000,0.0000,0.0200,-0.0000,0.0400,-0.0000,0.0800,0.0000,0.0200,0.0008,0.0200,-0.0000,0.0400,1
0.8930,0.03,0.0280,0.0400,0.0288,0.0000,0.0264,0.0000,0.0280,0.0200,0.0320,0.0200,0.0296,0.0000,0.0280,0.0000,0.0256,0.0000,1
1.3460,0.06,0.0568,0.0000,0.0600,0.0000,0.0560,0.0200,0.0568,0.0200,0.0608,0.0000,0.0624,0.0000,0.0600,0.0000,0.0536,0.0200,1
1.7990,0.09,0.0872,0.0200,0.0920,0.0000,0.0880,0.0000,0.0880,0.0400,0.0920,0.0000,0.0912,0.0000,0.0888,0.0000,0.0840,0.0400,1
2.2520,0.12,0.1168,0.0200,0.1200,0.0000,0.1184,0.0000,0.1192,0.0000,0.1232,0.0200,0.1216,0.0000,0.1200,0.0200,0.1160,0.0000,1
2.7060,0.15,0.1480,0.0600,0.1512,0.0000,0.1488,-0.0200,0.1480,0.0000,0.1520,0.0200,0.1520,0.0200,0.1512,0.0000,0.1440,0.0200,1
3.1600,0.18,0.1784,0.0200,0.1800,0.0000,0.1800,0.0000,0.1792,0.0400,0.1832,0.0000,0.1816,0.0200,0.1800,0.0000,0.1752,0.0200,1
3.6130,0.21,0.2080,0.0400,0.2104,0.0000,0.2080,0.0000,0.2088,0.0200,0.2120,0.0000,0.2120,0.0200,0.2120,0.0000,0.2040,0.0200,1
4.0670,0.24,0.2384,0.0200,0.2400,0.0200,0.2392,0.0000,0.2384,0.0400,0.2416,0.0000,0.2416,0.0000,0.2416,0.0000,0.2352,0.0200,1
4.5210,0.27,0.2680,0.0400,0.2720,-0.0200,0.2680,0.0000,0.2680,0.0600,0.2720,0.0000,0.2720,0.0200,0.2720,0.0000,0.2640,0.0200,1
4.9750,0.30,0.2992,0.0400,0.3000,0.0200,0.3000,0.0200,0.3000,0.0200,0.3032,0.0000,0.3008,0.0000,0.3024,0.0000,0.2952,0.0000,1
5.4290,0.33,0.3280,0.0000,0.3312,-0.0200,0.3296,0.0200,0.3280,0.0000,0.3320,0.0400,0.3312,0.0200,0.3320,0.0000,0.3240,0.0400,1
5.8820,0.36,0.3576,0.0200,0.3624,0.0000,0.3600,-0.0200,0.3592,0.0200,0.3640,0.0200,0.3608,0.0200,0.3640,0.0000,0.3536,0.0200,1
6.3360,0.39,0.3880,0.0400,0.3920,0.0000,0.3920,0.0200,0.3896,0.0000,0.3920,0.0200,0.3920,0.0000,0.3944,0.0000,0.3840,0.0000,1
6.7900,0.42,0.4200,0.0200,0.4240,0.0000,0.4240,0.0000,0.4208,0.0000,0.4240,0.0000,0.4240,0.0000,0.4264,0.0000,0.4160,0.0400,1
7.2430,0.45,0.4488,0.0400,0.4520,0.0000,0.4528,0.0000,0.4520,0.0200,0.4536,0.0200,0.4560,0.0000,0.4568,0.0200,0.4472,0.0000,1
7.6970,0.48,0.4800,0.0400,0.4840,0.0000,0.4840,-0.0200,0.4800,0.0200,0.4848,0.0000,0.4840,0.0200,0.4880,0.0000,0.4760,0.0000,1
8.1510,0.51,0.5080,0.0200,0.5120,0.0000,0.5120,0.0000,0.5120,0.0000,0.5152,0.0000,0.5120,0.0200,0.5176,0.0400,0.5048,0.0000,1
8.6040,0.54,0.5400,0.0400,0.5440,0.0000,0.5440,-0.0200,0.5400,0.0400,0.5440,0.0200,0.5440,0.0000,0.5480,0.0200,0.5360,0.0000,1
9.0580,0.57,0.5680,0.0000,0.5752,0.0200,0.5744,-0.0200,0.5720,0.0000,0.5752,0.0400,0.5752,0.0000,0.5768,0.0000,0.5672,0.0000,1
9.5130,0.60,0.5992,0.0800,0.6040,0.0200,0.6040,0.0200,0.6000,0.0200,0.6032,0.0800,0.6040,0.0600,0.6080,0.0400,0.5960,-0.0600,1
9.9670,0.63,0.6280,0.1000,0.6344,0.0400,0.6320,0.0000,0.6320,0.0000,0.6320,0.1000,0.6360,0.1000,0.6400,0.0600,0.6240,-0.0200,1
10.4220,0.66,0.6600,0.0800,0.6640,0.0600,0.6632,0.0200,0.6600,-0.0400,0.6624,0.1400,0.6640,0.1200,0.6680,0.0800,0.6560,0.0800,1
10.8780,0.69,0.6904,0.0600,0.6960,0.1000,0.6928,0.0200,0.6920,-0.0600,0.6928,0.2000,0.6960,0.1200,0.6984,0.1000,0.6856,0.1000,1
11.3330,0.72,0.7200,0.0600,0.7240,0.1000,0.7240,0.0200,0.7200,-0.1000,0.7240,0.1800,0.7248,0.1400,0.7288,0.1000,0.7160,0.1000,1
11.7890,0.75,0.7488,0.0600,0.7560,0.1200,0.7536,0.0000,0.7504,-0.0400,0.7520,0.1400,0.7544,0.1800,0.7600,0.1200,0.7440,0.1000,1
12.2450,0.78,0.7800,0.1000,0.7840,0.1200,0.7840,0.0800,0.7800,0.0000,0.7832,0.1800,0.7840,0.1400,0.7904,0.1200,0.7760,0.0800,1
12.7000,0.81,0.8112,0.0800,0.8160,0.1000,0.8160,0.0600,0.8120,0.0000,0.8128,0.1600,0.8160,0.1000,0.8232,0.1000,0.8064,0.0200,1
13.1550,0.84,0.8400,0.0800,0.8464,0.1000,0.8480,0.0200,0.8408,0.0000,0.8440,0.1000,0.8480,0.1400,0.8528,0.1000,0.8360,0.0200,1
13.6100,0.87,0.8696,0.0800,0.8776,0.0800,0.8760,0.0000,0.8720,0.0000,0.8728,0.0600,0.8760,0.1000,0.8816,0.0400,0.8672,0.0000,1
14.0640,0.90,0.9000,0.0600,0.9072,0.0400,0.9080,0.0000,0.9000,0.0200,0.9040,0.0800,0.9064,0.1000,0.9128,0.0400,0.8960,-0.1600,1
14.5190,0.93,0.9304,0.0600,0.9368,0.0200,0.9376,0.0000,0.9328,0.0000,0.9344,0.0800,0.9368,0.1000,0.9440,0.0200,0.9280,-0.0600,1
14.9740,0.96,0.9600,0.0400,0.9672,0.0000,0.9680,-0.0400,0.9632,0.0000,0.9640,0.0600,0.9680,0.0600,0.9736,-0.0200,0.9568,-0.1200,1
15.4280,0.99,0.9912,-0.0200,0.9968,-0.0400,0.9968,-0.1000,0.9920,0.0400,0.9944,0.0400,0.9968,0.0800,1.0040,-0.0800,0.9872,-0.0800,1
15.8840,1.02,1.0200,-0.0400,1.0272,-0.1400,1.0280,-0.1000,1.0224,0.0000,1.0240,0.0400,1.0280,0.0600,1.0328,-0.1200,1.0160,-0.0800,1
16.3400,1.05,1.0496,-0.1600,1.0560,-0.2000,1.0568,-0.1600,1.0512,0.0200,1.0528,0.0000,1.0560,0.0400,1.0640,-0.2600,1.0464,-0.1800,1
16.7940,1.08,1.0800,-0.3200,1.0880,-0.3200,1.0872,-0.2200,1.0816,0.0600,1.0840,0.0200,1.0872,0.0400,1.0928,-0.5000,1.0776,-0.3000,1
17.2500,1.11,1.1089,-0.5200,1.1193,-0.5000,1.1160,-0.3000,1.1120,0.0000,1.1136,0.0200,1.1168,0.0200,1.1241,-0.8400,1.1073,-0.6000,1
17.7060,1.14,1.1401,-0.8200,1.1481,-0.6600,1.1456,-0.3800,1.1400,0.0200,1.1424,0.0200,1.1448,0.0200,1.1545,-1.3800,1.1361,-1.0000,1
18.1610,1.17,1.1681,-1.2400,1.1769,-0.9000,1.1752,-0.4800,1.1720,0.0200,1.1720,0.0000,1.1760,0.0400,1.1810,-2.0200,1.1649,-1.5200,1
18.6170,1.20,1.1986,-1.7000,1.2073,-1.1600,1.2049,-0.5800,1.2000,0.0000,1.2016,0.0000,1.2056,0.0400,1.2123,-2.7400,1.1962,-2.1600,1
