7.0590,1.07,1.0526,-5.9200,1.0662,-6.1200,1.0606,-6.0200,1.0646,-5.9600,1.0686,-6.0600,1.0678,-6.0200,1.0566,-5.8800,1.0646,-6.0000,1
7.6470,1.04,1.0238,-5.7800,1.0366,-5.9000,1.0318,-5.8400,1.0350,-5.8000,1.0390,-5.9000,1.0366,-5.8800,1.0278,-5.7000,1.0342,-5.8000,1
8.2370,1.01,0.9934,-5.6000,1.0086,-5.7400,1.0006,-5.7000,1.0046,-5.7000,1.0086,-5.7800,1.0086,-5.6800,0.9966,-5.5000,1.0046,-5.7000,1
8.8260,0.98,0.9645,-5.4200,0.9766,-5.5800,0.9726,-5.5200,0.9765,-5.5000,0.9790,-5.5800,0.9805,-5.5200,0.9685,-5.3400,0.9765,-5.4800,1
9.4160,0.95,0.9365,-5.3000,0.9485,-5.4200,0.9421,-5.3200,0.9461,-5.3000,0.9485,-5.4000,0.9485,-5.3400,0.9381,-5.2000,0.9461,-5.3000,1
10.0060,0.92,0.9053,-5.1000,0.9205,-5.2600,0.9133,-5.1600,0.9165,-5.1200,0.9205,-5.2000,0.9197,-5.2000,0.9085,-5.0000,0.9165,-5.1200,1
10.5940,0.89,0.8765,-5.0000,0.8901,-5.0800,0.8837,-5.0000,0.8877,-5.0000,0.8893,-5.0400,0.8885,-5.0000,0.8797,-4.8000,0.8861,-4.9400,1
11.1840,0.86,0.8477,-4.8000,0.8605,-4.8800,0.8541,-4.8200,0.8605,-4.8000,0.8605,-4.8800,0.8605,-4.8400,0.8493,-4.6400,0.8573,-4.8000,1
11.7740,0.83,0.8165,-4.6400,0.8325,-4.7600,0.8237,-4.6200,0.8285,-4.6200,0.8309,-4.7000,0.8293,-4.6800,0.8196,-4.4600,0.8285,-4.6000,1
12.3630,0.80,0.7884,-4.5000,0.8005,-4.6000,0.7940,-4.4600,0.7996,-4.4200,0.8005,-4.5200,0.7997,-4.4800,0.7884,-4.3000,0.7980,-4.4000,1
12.9530,0.77,0.7564,-4.3000,0.7692,-4.4400,0.7644,-4.3000,0.7684,-4.2800,0.7684,-4.3800,0.7684,-4.3200,0.7588,-4.1200,0.7684,-4.2400,1
13.5420,0.74,0.7284,-4.1400,0.7404,-4.3000,0.7340,-4.1200,0.7388,-4.1000,0.7396,-4.2200,0.7404,-4.1800,0.7316,-3.9600,0.7380,-4.1000,1
14.1310,0.71,0.6980,-3.9800,0.7116,-4.1000,0.7044,-4.0000,0.7084,-3.9200,0.7100,-4.0600,0.7100,-4.0000,0.7004,-3.8000,0.7084,-3.9400,1
14.7210,0.68,0.6684,-3.8000,0.6804,-3.9600,0.6748,-3.8200,0.6804,-3.7600,0.6804,-3.9000,0.6804,-3.8000,0.6716,-3.6200,0.6780,-3.8000,1
15.3110,0.65,0.6404,-3.6000,0.6516,-3.8000,0.6452,-3.6200,0.6492,-3.6000,0.6524,-3.7000,0.6500,-3.6200,0.6412,-3.5000,0.6500,-3.6200,1
15.9000,0.62,0.6091,-3.4200,0.6236,-3.5800,0.6164,-3.5000,0.6211,-3.4000,0.6220,-3.5400,0.6203,-3.5000,0.6115,-3.3200,0.6203,-3.5000,1
16.4900,0.59,0.5803,-3.3000,0.5923,-3.3800,0.5883,-3.3400,0.5915,-3.3000,0.5923,-3.3800,0.5899,-3.3000,0.5811,-3.2000,0.5915,-3.3200,1
17.0790,0.56,0.5499,-3.1200,0.5627,-3.2000,0.5579,-3.1600,0.5603,-3.1000,0.5619,-3.2000,0.5603,-3.1400,0.5515,-3.0800,0.5603,-3.1800,1
17.6680,0.53,0.5203,-2.9400,0.5331,-3.0400,0.5275,-2.9800,0.5323,-3.0000,0.5323,-3.0400,0.5307,-2.9600,0.5211,-2.9000,0.5323,-3.0000,1
18.2580,0.50,0.4923,-2.7800,0.5043,-2.8800,0.4995,-2.8000,0.5011,-2.8000,0.5035,-2.8400,0.5003,-2.7800,0.4923,-2.7800,0.5035,-2.8600,1
18.8480,0.47,0.4635,-2.6000,0.4723,-2.7000,0.4683,-2.6400,0.4723,-2.6000,0.4731,-2.7000,0.4723,-2.6000,0.4635,-2.5800,0.4723,-2.6600,1
19.4380,0.44,0.4322,-2.4800,0.4443,-2.5200,0.4403,-2.4800,0.4427,-2.5000,0.4443,-2.5200,0.4426,-2.4800,0.4338,-2.4000,0.4443,-2.4800,1
20.0270,0.41,0.4042,-2.3000,0.4138,-2.3600,0.4090,-2.3200,0.4122,-2.3200,0.4122,-2.3600,0.4122,-2.3000,0.4042,-2.2000,0.4122,-2.3000,1
20.6160,0.38,0.3722,-2.1000,0.3842,-2.1600,0.3794,-2.1200,0.3802,-2.1200,0.3834,-2.1800,0.3810,-2.1200,0.3722,-2.0400,0.3826,-2.1800,1
21.2060,0.35,0.3442,-1.9000,0.3538,-1.9800,0.3482,-1.9800,0.3514,-1.9400,0.3522,-2.0000,0.3522,-1.9800,0.3434,-1.9000,0.3522,-1.9800,1
21.7960,0.32,0.3138,-1.8000,0.3266,-1.8200,0.3194,-1.8000,0.3226,-1.8000,0.3234,-1.8200,0.3210,-1.7800,0.3130,-1.7400,0.3242,-1.8000,1
22.3860,0.29,0.2842,-1.6200,0.2962,-1.6400,0.2890,-1.6200,0.2914,-1.6000,0.2922,-1.6800,0.2906,-1.6000,0.2826,-1.5800,0.2922,-1.6600,1
22.9760,0.26,0.2561,-1.4200,0.2641,-1.5000,0.2601,-1.4800,0.2601,-1.4200,0.2641,-1.4600,0.2601,-1.4200,0.2521,-1.3800,0.2617,-1.4800,1
23.5640,0.23,0.2249,-1.3000,0.2361,-1.3000,0.2297,-1.3000,0.2321,-1.2800,0.2321,-1.3000,0.2321,-1.2400,0.2241,-1.2600,0.2321,-1.3000,1
24.1540,0.20,0.1961,-1.1000,0.2049,-1.1600,0.2001,-1.1000,0.2033,-1.1200,0.2025,-1.1400,0.2025,-1.0800,0.1929,-1.0400,0.2041,-1.1600,1
24.7440,0.17,0.1641,-0.9200,0.1761,-0.9600,0.1681,-0.9000,0.1721,-0.9200,0.1721,-1.0000,0.1689,-0.9000,0.1641,-0.8800,0.1721,-0.9800,1
25.3340,0.14,0.1361,-0.7600,0.1449,-0.8000,0.1401,-0.8000,0.1425,-0.7600,0.1433,-0.8000,0.1401,-0.7400,0.1329,-0.7200,0.1441,-0.7800,1
25.9230,0.11,0.1057,-0.6000,0.1161,-0.6400,0.1097,-0.6000,0.1129,-0.6200,0.1137,-0.6600,0.1097,-0.5600,0.1041,-0.5600,0.1137,-0.6200,1
26.5120,0.08,0.0760,-0.4400,0.0880,-0.4800,0.0800,-0.4200,0.0840,-0.4200,0.0841,-0.4800,0.0800,-0.4000,0.0760,-0.4000,0.0840,-0.4800,1
27.1020,0.05,0.0480,-0.2800,0.0560,-0.2800,0.0520,-0.2600,0.0520,-0.2800,0.0560,-0.3200,0.0512,-0.2200,0.0464,-0.2000,0.0520,-0.3000,1
27.6910,0.02,0.0160,-0.1000,0.0240,-0.1000,0.0192,-0.0400,0.0200,-0.1000,0.0240,-0.1000,0.0160,-0.0400,0.0160,-0.0600,0.0200,-0.0800,1
0.5720,0.00,-0.0000,0.0000,0.0024,0.0600,-0.0000,0.0400,0.0000,0.0600,0.0016,-0.0200,-0.0000,0.0600,-0.0000,0.0400,-0.0000,0.0600,1
1.1610,0.03,0.0264,-0.1600,0.0352,-0.1400,0.0280,-0.1200,0.0320,-0.1000,0.0344,-0.2000,0.0280,-0.1000,0.0280,-0.1400,0.0320,-0.1400,1
1.7510,0.06,0.0560,-0.3000,0.0648,-0.3000,0.0600,-0.2800,0.0632,-0.3000,0.0640,-0.3600,0.0600,-0.2800,0.0560,-0.3000,0.0640,-0.3600,1
2.3400,0.09,0.0865,-0.5000,0.0961,-0.5000,0.0912,-0.4800,0.0920,-0.5000,0.0945,-0.5200,0.0904,-0.4800,0.0840,-0.4200,0.0953,-0.5000,1
2.9290,0.12,0.1161,-0.6800,0.1265,-0.7000,0.1193,-0.6600,0.1209,-0.6400,0.1241,-0.7000,0.1201,-0.6200,0.1153,-0.6200,0.1241,-0.6800,1
3.5190,0.15,0.1457,-0.8200,0.1561,-0.8600,0.1505,-0.8000,0.1521,-0.8000,0.1545,-0.8800,0.1505,-0.7800,0.1441,-0.7800,0.1545,-0.8600,1
4.1080,0.18,0.1761,-0.9800,0.1841,-1.0400,0.1801,-1.0000,0.1817,-0.9800,0.1841,-1.0200,0.1809,-0.9800,0.1737,-0.9400,0.1841,-1.0000,1
4.6980,0.21,0.2041,-1.2000,0.2161,-1.1800,0.2089,-1.1600,0.2121,-1.1600,0.2121,-1.2000,0.2113,-1.1200,0.2041,-1.1000,0.2121,-1.1800,1
5.2870,0.24,0.2345,-1.3200,0.2441,-1.4000,0.2393,-1.3400,0.2401,-1.3400,0.2417,-1.3800,0.2401,-1.3400,0.2321,-1.2800,0.2441,-1.3600,1
5.8760,0.27,0.2641,-1.5000,0.2754,-1.5400,0.2713,-1.5000,0.2722,-1.5000,0.2730,-1.5600,0.2722,-1.5000,0.2641,-1.4600,0.2722,-1.5200,1
6.4660,0.30,0.2954,-1.6400,0.3042,-1.7000,0.2994,-1.6800,0.3010,-1.6600,0.3042,-1.7000,0.3018,-1.6600,0.2930,-1.6200,0.3034,-1.7000,1
7.0560,0.33,0.3242,-1.8200,0.3346,-1.8600,0.3298,-1.8600,0.3322,-1.8200,0.3322,-1.9000,0.3322,-1.8200,0.3242,-1.7600,0.3322,-1.8800,1
7.6450,0.36,0.3522,-1.9800,0.3642,-2.0200,0.3594,-2.0200,0.3602,-2.0000,0.3618,-2.0800,0.3602,-2.0000,0.3522,-1.9600,0.3626,-2.0000,1
8.2350,0.39,0.3818,-2.1600,0.3930,-2.2000,0.3882,-2.2000,0.3914,-2.2000,0.3922,-2.2400,0.3922,-2.2000,0.3842,-2.1000,0.3922,-2.1800,1
8.8240,0.42,0.4122,-2.3400,0.4258,-2.4000,0.4202,-2.4000,0.4218,-2.3600,0.4242,-2.4200,0.4226,-2.3600,0.4146,-2.3000,0.4242,-2.4000,1
9.4130,0.45,0.4435,-2.5000,0.4523,-2.6000,0.4483,-2.5200,0.4523,-2.5400,0.4523,-2.6200,0.4523,-2.5000,0.4442,-2.4800,0.4523,-2.6000,1
10.0030,0.48,0.4723,-2.6600,0.4843,-2.7400,0.4795,-2.7000,0.4835,-2.7000,0.4843,-2.7200,0.4811,-2.7000,0.4723,-2.6200,0.4843,-2.7000,1
10.5930,0.51,0.5003,-2.8000,0.5123,-2.9200,0.5083,-2.8800,0.5123,-2.8400,0.5123,-2.9400,0.5123,-2.8400,0.5019,-2.7800,0.5123,-2.9000,1
11.1830,0.54,0.5323,-3.0000,0.5443,-3.1000,0.5387,-3.0800,0.5427,-3.0200,0.5443,-3.0600,0.5411,-3.0600,0.5323,-2.9400,0.5427,-3.0600,1
11.7720,0.57,0.5603,-3.1800,0.5723,-3.2800,0.5683,-3.2400,0.5723,-3.2000,0.5723,-3.2600,0.5723,-3.2000,0.5611,-3.1000,0.5715,-3.2000,1
12.3610,0.60,0.5883,-3.3200,0.6035,-3.4600,0.5963,-3.4000,0.6003,-3.3800,0.6003,-3.4200,0.6003,-3.3600,0.5915,-3.2200,0.6003,-3.3800,1
12.9510,0.63,0.6203,-3.4600,0.6324,-3.6400,0.6252,-3.5200,0.6300,-3.5000,0.6316,-3.6000,0.6324,-3.5000,0.6203,-3.4200,0.6284,-3.5000,1
13.5400,0.66,0.6484,-3.6400,0.6596,-3.8000,0.6556,-3.7000,0.6604,-3.6400,0.6604,-3.7400,0.6596,-3.7000,0.6516,-3.5400,0.6580,-3.7000,1
14.1300,0.69,0.6788,-3.8400,0.6916,-4.0000,0.6844,-3.9000,0.6892,-3.8000,0.6900,-3.9400,0.6916,-3.8800,0.6804,-3.7000,0.6884,-3.8200,1
14.7200,0.72,0.7084,-4.0000,0.7204,-4.1800,0.7156,-4.0200,0.7204,-3.9800,0.7204,-4.1000,0.7204,-4.0400,0.7124,-3.8800,0.7188,-4.0000,1
15.3080,0.75,0.7364,-4.2000,0.7500,-4.3200,0.7444,-4.2000,0.7476,-4.1400,0.7484,-4.2200,0.7484,-4.2000,0.7404,-4.0000,0.7484,-4.1600,1
15.8980,0.78,0.7668,-4.3800,0.7804,-4.4800,0.7724,-4.3200,0.7772,-4.3000,0.7796,-4.4000,0.7788,-4.4000,0.7684,-4.2000,0.7764,-4.3000,1
16.4880,0.81,0.7965,-4.5200,0.8117,-4.6600,0.8045,-4.5400,0.8085,-4.4800,0.8093,-4.6000,0.8085,-4.5800,0.8004,-4.4000,0.8084,-4.4800,1
17.0770,0.84,0.8277,-4.7000,0.8413,-4.7800,0.8357,-4.7200,0.8405,-4.6600,0.8405,-4.7400,0.8405,-4.7200,0.8309,-4.5000,0.8373,-4.6400,1
17.6670,0.87,0.8565,-4.8600,0.8685,-4.9600,0.8645,-4.9000,0.8685,-4.8600,0.8701,-4.9200,0.8685,-4.9000,0.8597,-4.7000,0.8685,-4.8600,1
18.2570,0.90,0.8861,-5.0000,0.8997,-5.1200,0.8925,-5.0600,0.8965,-5.0000,0.9005,-5.1000,0.8997,-5.0800,0.8885,-4.8800,0.8965,-5.0200,1
18.8450,0.93,0.9165,-5.1800,0.9293,-5.3000,0.9221,-5.2400,0.9277,-5.1800,0.9293,-5.2600,0.9285,-5.2200,0.9205,-5.0800,0.9277,-5.1800,1
19.4350,0.96,0.9445,-5.3400,0.9581,-5.4600,0.9525,-5.4000,0.9565,-5.4000,0.9605,-5.4400,0.9589,-5.3800,0.9493,-5.2000,0.9565,-5.3600,1
20.0250,0.99,0.9750,-5.5200,0.9886,-5.6200,0.9814,-5.6000,0.9846,-5.5200,0.9886,-5.6200,0.9886,-5.5800,0.9781,-5.4000,0.9854,-5.5000,1
20.6150,1.02,1.0038,-5.6600,1.0174,-5.8000,1.0118,-5.8000,1.0150,-5.7000,1.0190,-5.7800,1.0198,-5.7600,1.0062,-5.6000,1.0142,-5.7200,1
21.2040,1.05,1.0326,-5.8400,1.0478,-6.0000,1.0406,-5.9000,1.0438,-5.8800,1.0486,-5.9600,1.0486,-5.9000,1.0366,-5.7200,1.0446,-5.9000,1
21.7930,1.08,1.0606,-5.9800,1.0766,-6.1400,1.0702,-6.1000,1.0750,-6.0400,1.0774,-6.1400,1.0766,-6.0400,1.0654,-5.9200,1.0742,-6.0600,1
22.3830,1.11,1.0926,-6.1800,1.1086,-6.3600,1.0998,-6.3000,1.1038,-6.2200,1.1086,-6.3000,1.1078,-6.2400,1.0966,-6.1000,1.1046,-6.2400,1
22.9720,1.14,1.1206,-6.3000,1.1367,-6.5000,1.1286,-6.4400,1.1326,-6.3800,1.1366,-6.5000,1.1366,-6.4000,1.1246,-6.2800,1.1334,-6.4000,1
23.5620,1.17,1.1503,-6.4800,1.1647,-6.6800,1.1575,-6.6000,1.1607,-6.6000,1.1663,-6.6400,1.1679,-6.6000,1.1526,-6.3800,1.1631,-6.5800,1
24.1520,1.20,1.1799,-6.6800,1.1959,-6.8400,1.1879,-6.8000,1.1911,-6.7000,1.1975,-6.8400,1.1967,-6.7600,1.1839,-6.6000,1.1927,-6.7800,1
24.7410,1.23,1.2087,-6.8400,1.2271,-7.0000,1.2167,-6.9600,1.2207,-6.9000,1.2255,-7.0000,1.2271,-6.9200,1.2135,-6.7800,1.2247,-6.9000,1
25.3300,1.26,1.2399,-6.9600,1.2543,-7.1800,1.2455,-7.1400,1.2511,-7.0600,1.2559,-7.1400,1.2567,-7.1000,1.2447,-6.9400,1.2527,-7.1000,1
25.9200,1.29,1.2687,-7.1600,1.2847,-7.3000,1.2751,-7.3000,1.2807,-7.2400,1.2847,-7.3200,1.2863,-7.2600,1.2727,-7.0800,1.2823,-7.2600,1
26.5090,1.32,1.2967,-7.3200,1.3128,-7.5400,1.3039,-7.4400,1.3087,-7.4200,1.3135,-7.5000,1.3127,-7.4200,1.3039,-7.2400,1.3127,-7.4200,1
27.0990,1.35,1.3263,-7.5000,1.3440,-7.7000,1.3344,-7.6400,1.3408,-7.5800,1.3440,-7.6600,1.3448,-7.6200,1.3327,-7.4000,1.3416,-7.6200,1
27.6890,1.38,1.3560,-7.6600,1.3720,-7.9000,1.3648,-7.8000,1.3688,-7.7400,1.3728,-7.8000,1.3744,-7.7400,1.3608,-7.6000,1.3704,-7.7600,1
