0.4400,0.00,0.0685,3.0000,0.0685,3.0800,0.0653,2.7600,-0.0000,0.0200,0.0000,0.0200,0.0000,0.0400,0.0661,2.9200,0.0725,3.2000,1
0.8950,0.03,0.0645,3.0400,0.0653,3.0400,0.0581,2.7800,0.0280,0.0200,0.0320,0.0200,0.0288,0.0200,0.0621,2.9200,0.0661,3.2600,1
1.3500,0.06,0.0613,2.9800,0.0629,3.1200,0.0573,2.7600,0.0568,0.0000,0.0616,0.0200,0.0608,0.0400,0.0613,2.9200,0.0605,3.1800,1
1.8060,0.09,0.0877,3.0000,0.0917,3.0000,0.0877,2.7400,0.0880,0.0400,0.0920,0.0200,0.0920,0.0000,0.0917,2.9000,0.0845,3.2000,1
2.2600,0.12,0.1197,3.0000,0.1205,3.0600,0.1197,2.6800,0.1168,0.0200,0.1216,0.0400,0.1200,0.0400,0.1197,2.8000,0.1157,3.2400,1
2.7160,0.15,0.1477,2.9800,0.1517,3.0600,0.1493,2.6400,0.1480,0.0200,0.1536,0.0200,0.1520,-0.0200,0.1517,2.8800,0.1477,3.1800,1
3.1710,0.18,0.1797,2.9400,0.1837,3.0200,0.1797,2.6000,0.1792,0.0000,0.1832,0.0000,0.1800,0.0200,0.1829,2.7600,0.1757,3.1600,1
3.6260,0.21,0.2077,2.9400,0.2109,3.0000,0.2085,2.5800,0.2080,0.0200,0.2120,0.0200,0.2120,0.0000,0.2117,2.8400,0.2045,3.1400,1
4.0810,0.24,0.2397,2.9600,0.2429,2.9800,0.2390,2.5600,0.2400,0.0600,0.2424,0.0000,0.2440,0.0200,0.2429,2.8400,0.2357,3.1600,1
4.5360,0.27,0.2693,2.9400,0.2717,2.9400,0.2686,2.4800,0.2680,0.0000,0.2720,0.0200,0.2720,0.0200,0.2733,2.7600,0.2653,3.2000,1
4.9910,0.30,0.2997,2.8400,0.3013,2.9800,0.2998,2.4200,0.3000,0.0200,0.3032,0.0000,0.3024,0.0200,0.3037,2.8000,0.2957,3.0400,1
5.4460,0.33,0.3285,2.8800,0.3317,2.9000,0.3318,2.3600,0.3280,0.0200,0.3320,0.0200,0.3320,0.0400,0.3333,2.7800,0.3237,3.1000,1
5.9020,0.36,0.3597,2.8800,0.3637,2.9000,0.3622,2.3000,0.3600,0.0200,0.3632,0.0000,0.3624,0.0000,0.3637,2.8000,0.3557,3.1000,1
6.3560,0.39,0.3885,2.8200,0.3933,2.9200,0.3918,2.2200,0.3896,0.0400,0.3928,0.0200,0.3920,0.0200,0.3957,2.7800,0.3877,3.0400,1
6.8120,0.42,0.4197,2.8200,0.4237,2.8200,0.4238,2.1200,0.4216,0.0200,0.4240,0.0400,0.4240,0.0200,0.4277,2.7200,0.4157,3.0400,1
7.2680,0.45,0.4517,2.8200,0.4549,2.8600,0.4534,2.0600,0.4520,0.0000,0.4528,0.0000,0.4528,0.0200,0.4573,2.6800,0.4477,3.0000,1
7.7220,0.48,0.4797,2.8000,0.4837,2.8000,0.4838,2.0000,0.4800,0.0200,0.4840,0.0400,0.4840,0.0200,0.4877,2.7200,0.4781,2.9600,1
8.1770,0.51,0.5117,2.8200,0.5149,2.7200,0.5134,1.8800,0.5120,0.0000,0.5136,0.0000,0.5128,0.0200,0.5197,2.6600,0.5077,3.0000,1
8.6330,0.54,0.5405,2.7600,0.5437,2.7400,0.5438,1.7800,0.5408,0.0000,0.5440,0.0600,0.5440,0.0200,0.5501,2.6600,0.5357,2.9200,1
9.0880,0.57,0.5709,2.7800,0.5757,2.6400,0.5750,1.7200,0.5680,0.0200,0.5736,0.0200,0.5744,-0.0200,0.5781,2.6600,0.5677,2.8800,1
9.5430,0.60,0.5997,2.7800,0.6037,2.6600,0.6038,1.5800,0.6000,0.0000,0.6032,0.0400,0.6040,0.1000,0.6101,2.6400,0.5957,2.9200,1
9.9990,0.63,0.6301,2.6800,0.6341,2.6800,0.6342,1.5200,0.6320,0.0000,0.6328,0.1000,0.6360,0.0800,0.6397,2.6200,0.6253,2.9600,1
10.4540,0.66,0.6597,2.7000,0.6645,2.6400,0.6639,1.4200,0.6600,0.0000,0.6640,0.2000,0.6656,0.1000,0.6701,2.6600,0.6557,2.9200,1
10.9110,0.69,0.6917,2.6800,0.6957,2.5200,0.6943,1.3000,0.6920,-0.0400,0.6928,0.2000,0.6960,0.1200,0.6997,2.6600,0.6869,2.9200,1
11.3670,0.72,0.7197,2.5600,0.7237,2.4600,0.7239,1.1800,0.7200,-0.1000,0.7216,0.2000,0.7248,0.1400,0.7293,2.5800,0.7157,2.8800,1
11.8230,0.75,0.7517,2.5200,0.7558,2.4200,0.7551,1.1400,0.7520,-0.0200,0.7520,0.1800,0.7552,0.1400,0.7597,2.5600,0.7461,2.8200,1
12.2790,0.78,0.7798,2.4600,0.7870,2.3000,0.7839,1.0400,0.7800,-0.0200,0.7840,0.1600,0.7840,0.1400,0.7918,2.5000,0.7757,2.7600,1
12.7350,0.81,0.8118,2.3600,0.8166,2.1400,0.8159,0.9000,0.8120,-0.0800,0.8128,0.1200,0.8160,0.1400,0.8238,2.4600,0.8077,2.7000,1
13.1910,0.84,0.8398,2.3400,0.8478,2.0200,0.8479,0.7600,0.8432,0.0000,0.8440,0.1000,0.8464,0.1200,0.8518,2.3200,0.8365,2.6600,1
13.6460,0.87,0.8718,2.1800,0.8790,1.8400,0.8759,0.7000,0.8712,0.0000,0.8728,0.1000,0.8760,0.1200,0.8838,2.2400,0.8677,2.5400,1
14.1020,0.90,0.8998,2.1200,0.9078,1.6600,0.9079,0.5600,0.9008,0.0000,0.9040,0.1000,0.9080,0.1000,0.9118,2.0400,0.8974,2.3400,1
14.5580,0.93,0.9318,1.9600,0.9383,1.4800,0.9376,0.4200,0.9320,0.0200,0.9352,0.0200,0.9368,0.1000,0.9438,1.9400,0.9278,2.2600,1
15.0130,0.96,0.9606,1.7400,0.9679,1.2200,0.9680,0.3200,0.9632,0.0000,0.9640,0.0600,0.9680,0.0800,0.9758,1.7800,0.9590,2.0800,1
15.4690,0.99,0.9910,1.5000,0.9983,0.9800,0.9976,0.2200,0.9920,0.0000,0.9920,0.0200,0.9976,0.1000,1.0038,1.5000,0.9878,1.9200,1
15.9250,1.02,1.0207,1.2400,1.0279,0.7400,1.0280,0.1000,1.0216,0.0000,1.0240,0.0200,1.0272,0.0800,1.0359,1.1600,1.0158,1.6000,1
16.3800,1.05,1.0519,0.8800,1.0576,0.4600,1.0576,0.0000,1.0520,0.0200,1.0528,0.0200,1.0568,0.0400,1.0639,0.7800,1.0479,1.2200,1
16.8350,1.08,1.0816,0.4000,1.0888,0.1200,1.0880,-0.1000,1.0824,0.0000,1.0840,0.0400,1.0880,0.0400,1.0960,0.2000,1.0775,0.7200,1
17.2910,1.11,1.1112,-0.0400,1.1200,-0.1800,1.1160,-0.2200,1.1120,0.0200,1.1136,0.0000,1.1168,0.0400,1.1240,-0.4800,1.1080,0.1400,1
17.7450,1.14,1.1401,-0.5000,1.1480,-0.5000,1.1464,-0.3400,1.1416,0.0400,1.1440,0.0000,1.1472,0.0200,1.1545,-1.2200,1.1361,-0.5600,1
18.2010,1.17,1.1681,-1.0400,1.1761,-0.7800,1.1752,-0.4400,1.1704,0.0000,1.1728,0.0000,1.1760,0.0200,1.1826,-1.9800,1.1657,-1.3200,1
18.6570,1.20,1.1994,-1.6200,1.2081,-1.1200,1.2041,-0.5800,1.2000,0.0200,1.2040,0.0000,1.2072,0.0000,1.2123,-2.9200,1.1954,-2.1800,1
