28.3310,0.18,0.2054,-0.4000,0.2080,-0.5000,0.2054,-0.4667,0.2067,0.0000,0.2107,-0.4667,0.2080,-0.4333,0.2094,-0.4667,0.2014,-0.4000,1
28.9610,0.15,0.1760,-0.3333,0.1800,-0.4000,0.1760,-0.4000,0.1760,0.0000,0.1800,-0.4000,0.1800,-0.4000,0.1800,-0.4000,0.1720,-0.4000,1
29.5910,0.12,0.1480,-0.3000,0.1520,-0.3000,0.1480,-0.3667,0.1480,0.0333,0.1520,-0.3000,0.1520,-0.3000,0.1494,-0.3333,0.1427,-0.3000,1
30.2210,0.09,0.1160,-0.2000,0.1200,-0.2333,0.1160,-0.2333,0.1160,0.0000,0.1200,-0.2667,0.1200,-0.2333,0.1187,-0.2667,0.1147,-0.2000,1
30.8500,0.06,0.0867,-0.1333,0.0907,-0.2000,0.0867,-0.2000,0.0867,0.0000,0.0920,-0.1667,0.0920,-0.2000,0.0880,-0.2000,0.0840,-0.1333,1
31.4800,0.03,0.0587,-0.1000,0.0613,-0.1333,0.0560,-0.2000,0.0573,0.0333,0.0613,-0.1000,0.0600,-0.1000,0.0600,-0.1000,0.0560,-0.1000,1
32.1090,0.00,0.0280,0.0000,0.0293,-0.0333,0.0280,-0.0667,0.0280,0.0333,0.0320,-0.0667,0.0320,-0.0333,0.0280,-0.0333,0.0267,0.0000,1
32.7370,-0.03,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0333,-0.0000,0.0667,1
0.6180,0.03,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0333,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0333,1
1.2470,0.06,0.0280,0.0000,0.0280,-0.1000,0.0280,-0.0667,0.0280,0.0333,0.0320,-0.0333,0.0293,0.0000,0.0280,-0.0333,0.0253,0.0000,1
1.8750,0.09,0.0573,-0.0667,0.0600,-0.1000,0.0560,-0.1333,0.0573,0.0000,0.0613,-0.1667,0.0600,-0.1000,0.0600,-0.1333,0.0547,-0.1333,1
2.5050,0.12,0.0880,-0.1667,0.0894,-0.1667,0.0880,-0.2000,0.0880,0.0000,0.0920,-0.2000,0.0907,-0.2000,0.0880,-0.1667,0.0840,-0.1667,1
3.1350,0.15,0.1160,-0.2000,0.1200,-0.2333,0.1160,-0.2333,0.1160,0.0667,0.1200,-0.2667,0.1200,-0.2667,0.1200,-0.2333,0.1120,-0.2333,1
3.7650,0.18,0.1480,-0.3000,0.1507,-0.3000,0.1480,-0.3000,0.1480,0.0000,0.1520,-0.3333,0.1494,-0.3667,0.1507,-0.3000,0.1440,-0.3000,1
4.3940,0.21,0.1760,-0.3000,0.1800,-0.4000,0.1760,-0.3667,0.1760,0.0333,0.1800,-0.4000,0.1800,-0.3333,0.1787,-0.4000,0.1720,-0.4000,1
5.0240,0.24,0.2040,-0.4333,0.2080,-0.4667,0.2067,-0.4667,0.2080,0.0333,0.2121,-0.5000,0.2107,-0.4333,0.2094,-0.4333,0.2000,-0.4333,1
5.6540,0.27,0.2361,-0.5000,0.2387,-0.5000,0.2361,-0.5333,0.2360,0.0333,0.2401,-0.5333,0.2401,-0.5333,0.2401,-0.5000,0.2320,-0.5000,1
6.2840,0.30,0.2654,-0.5000,0.2681,-0.5667,0.2667,-0.5667,0.2653,0.0333,0.2707,-0.6000,0.2681,-0.6000,0.2681,-0.6000,0.2627,-0.5667,1
6.9130,0.33,0.2961,-0.6667,0.2974,-0.7000,0.2961,-0.6333,0.2960,0.0333,0.3001,-0.7000,0.2987,-0.6000,0.3001,-0.6667,0.2907,-0.6333,1
7.5430,0.36,0.3241,-0.7000,0.3267,-0.7000,0.3254,-0.7333,0.3253,0.0333,0.3281,-0.7000,0.3267,-0.7000,0.3294,-0.7000,0.3201,-0.7000,1
8.1730,0.39,0.3521,-0.7333,0.3561,-0.8000,0.3561,-0.8000,0.3533,0.0000,0.3574,-0.8000,0.3561,-0.7667,0.3601,-0.7667,0.3481,-0.8000,1
8.8030,0.42,0.3841,-0.8000,0.3881,-0.8667,0.3881,-0.8333,0.3867,0.0000,0.3881,-0.9000,0.3881,-0.9000,0.3894,-0.8667,0.3801,-0.8000,1
9.4320,0.45,0.4134,-0.9000,0.4161,-0.9333,0.4174,-0.9333,0.4173,0.0000,0.4201,-0.9333,0.4188,-0.9333,0.4201,-0.9333,0.4121,-0.9000,1
10.0620,0.48,0.4441,-0.9333,0.4481,-1.0000,0.4481,-1.0000,0.4440,0.0333,0.4481,-1.0333,0.4481,-1.0000,0.4521,-1.0000,0.4401,-1.0000,1
10.6920,0.51,0.4734,-1.0000,0.4774,-1.1000,0.4761,-1.1000,0.4760,0.0333,0.4788,-1.1000,0.4761,-1.0333,0.4801,-1.0333,0.4708,-1.0667,1
11.3220,0.54,0.5028,-1.1000,0.5068,-1.1333,0.5068,-1.1333,0.5040,0.0000,0.5081,-1.1667,0.5081,-1.1333,0.5121,-1.1667,0.4988,-1.1000,1
11.9530,0.57,0.5321,-1.1333,0.5361,-1.1667,0.5361,-1.1667,0.5347,0.0333,0.5375,-1.2333,0.5375,-1.2000,0.5401,-1.2000,0.5281,-1.1000,1
12.5820,0.60,0.5601,-1.2000,0.5681,-1.2333,0.5668,-1.2667,0.5640,0.0000,0.5668,-1.3000,0.5681,-1.2333,0.5708,-1.2333,0.5601,-1.2000,1
13.2120,0.63,0.5908,-1.3000,0.5961,-1.3000,0.5948,-1.3000,0.5933,0.0000,0.5961,-1.3333,0.5961,-1.3000,0.6001,-1.3000,0.5881,-1.3000,1
13.8420,0.66,0.6201,-1.3000,0.6241,-1.3000,0.6241,-1.3000,0.6227,0.0000,0.6241,-1.3333,0.6281,-1.3000,0.6295,-1.3667,0.6161,-1.2667,1
14.4720,0.69,0.6495,-1.4000,0.6548,-1.3667,0.6521,-1.4000,0.6520,-0.0333,0.6521,-1.4000,0.6561,-1.4000,0.6601,-1.4000,0.6468,-1.3000,1
15.1010,0.72,0.6802,-1.5000,0.6841,-1.4000,0.6841,-1.5000,0.6827,-0.0333,0.6841,-1.4000,0.6868,-1.4000,0.6895,-1.4333,0.6761,-1.3667,1
15.7310,0.75,0.7082,-1.4667,0.7135,-1.5000,0.7122,-1.5000,0.7120,-0.0667,0.7121,-1.4667,0.7161,-1.5000,0.7202,-1.5000,0.7055,-1.4000,1
16.3620,0.78,0.7402,-1.6000,0.7442,-1.5333,0.7428,-1.6000,0.7400,-0.0333,0.7415,-1.5333,0.7441,-1.5000,0.7482,-1.6000,0.7348,-1.5000,1
16.9920,0.81,0.7682,-1.6000,0.7762,-1.6333,0.7722,-1.6333,0.7693,0.0000,0.7722,-1.6333,0.7722,-1.5667,0.7802,-1.6000,0.7642,-1.5667,1
17.6210,0.84,0.8002,-1.7000,0.8042,-1.7333,0.8042,-1.7000,0.8000,0.0000,0.8015,-1.7000,0.8042,-1.6000,0.8122,-1.7000,0.7962,-1.6333,1
18.2510,0.87,0.8282,-1.7333,0.8362,-1.8000,0.8362,-1.8000,0.8320,0.0000,0.8322,-1.8333,0.8335,-1.7333,0.8402,-1.8000,0.8255,-1.7000,1
18.8810,0.90,0.8575,-1.8000,0.8642,-1.8333,0.8642,-1.8667,0.8600,0.0000,0.8615,-1.9000,0.8642,-1.8000,0.8695,-1.9000,0.8535,-1.7333,1
19.5110,0.93,0.8882,-1.9000,0.8935,-1.9333,0.8949,-1.9333,0.8880,0.0000,0.8922,-2.0000,0.8935,-1.9000,0.9002,-1.9333,0.8842,-1.8667,1
20.1400,0.96,0.9162,-1.9667,0.9242,-2.0000,0.9242,-1.9667,0.9200,0.0333,0.9202,-2.0667,0.9242,-1.9667,0.9282,-2.0000,0.9135,-1.9000,1
20.7700,0.99,0.9469,-2.0000,0.9535,-2.1000,0.9535,-2.1000,0.9493,0.0000,0.9482,-2.1333,0.9522,-2.0667,0.9602,-2.1000,0.9442,-2.0333,1
21.4000,1.02,0.9762,-2.1333,0.9829,-2.1333,0.9842,-2.1667,0.9800,0.0333,0.9802,-2.2000,0.9842,-2.1000,0.9909,-2.2000,0.9722,-2.0667,1
22.0300,1.05,1.0055,-2.1333,1.0122,-2.2000,1.0136,-2.2000,1.0080,0.0333,1.0082,-2.3000,1.0122,-2.2000,1.0202,-2.2667,1.0002,-2.1667,1
22.6590,1.08,1.0362,-2.2000,1.0416,-2.3000,1.0429,-2.3000,1.0360,0.0000,1.0376,-2.3333,1.0416,-2.2667,1.0482,-2.3000,1.0322,-2.2333,1
23.2890,1.11,1.0642,-2.3000,1.0722,-2.4000,1.0722,-2.3000,1.0680,0.0000,1.0682,-2.4000,1.0722,-2.3667,1.0802,-2.4000,1.0616,-2.3000,1
23.9190,1.14,1.0962,-2.3667,1.1029,-2.4333,1.1016,-2.4000,1.0960,0.0333,1.0976,-2.5000,1.1002,-2.4333,1.1082,-2.5000,1.0909,-2.4000,1
24.5490,1.17,1.1242,-2.4667,1.1323,-2.5000,1.1309,-2.5000,1.1253,0.0000,1.1269,-2.6000,1.1296,-2.5000,1.1376,-2.5000,1.1202,-2.4333,1
25.1800,1.20,1.1523,-2.5000,1.1629,-2.5667,1.1603,-2.5333,1.1547,0.0000,1.1563,-2.6333,1.1603,-2.5667,1.1683,-2.6000,1.1509,-2.5000,1
25.8090,1.23,1.1843,-2.6000,1.1923,-2.6000,1.1923,-2.6000,1.1853,0.0000,1.1883,-2.7000,1.1909,-2.6333,1.1976,-2.6667,1.1803,-2.6000,1
26.4390,1.26,1.2123,-2.7000,1.2203,-2.7000,1.2203,-2.7000,1.2160,0.0333,1.2176,-2.8000,1.2216,-2.7000,1.2283,-2.8000,1.2109,-2.6333,1
27.0690,1.29,1.2416,-2.7000,1.2509,-2.8000,1.2509,-2.7667,1.2467,0.0000,1.2470,-2.8667,1.2496,-2.7667,1.2563,-2.8000,1.2403,-2.7333,1
27.6990,1.32,1.2709,-2.8000,1.2803,-2.8333,1.2803,-2.8000,1.2760,0.0000,1.2750,-2.9000,1.2803,-2.8667,1.2883,-2.8667,1.2683,-2.8000,1
28.3280,1.35,1.3003,-2.8333,1.3083,-2.9000,1.3110,-2.9000,1.3067,0.0000,1.3056,-3.0000,1.3083,-2.9333,1.3163,-2.9667,1.2990,-2.9000,1
28.9580,1.38,1.3323,-2.9000,1.3390,-3.0000,1.3403,-2.9333,1.3360,0.0000,1.3336,-3.0333,1.3403,-3.0000,1.3483,-3.0000,1.3283,-2.9000,1
29.5880,1.41,1.3603,-2.9667,1.3683,-3.1000,1.3723,-3.0333,1.3640,0.0333,1.3643,-3.1333,1.3683,-3.0667,1.3763,-3.1000,1.3563,-3.0000,1
30.2190,1.44,1.3910,-3.1000,1.3990,-3.1000,1.4003,-3.1000,1.3947,0.0000,1.3923,-3.2000,1.3976,-3.1333,1.4043,-3.1667,1.3883,-3.1000,1
30.8480,1.47,1.4190,-3.1000,1.4283,-3.2000,1.4323,-3.1667,1.4240,0.0000,1.4243,-3.2667,1.4283,-3.2000,1.4363,-3.2000,1.4176,-3.1667,1
31.4780,1.50,1.4497,-3.2333,1.4590,-3.2667,1.4603,-3.2000,1.4520,0.0000,1.4523,-3.3333,1.4563,-3.2333,1.4643,-3.3000,1.4483,-3.2000,1
